2022-01-13 02:30:00,0,0.0
2022-01-13 03:00:00,0,0.0
2022-01-13 03:30:00,0,0.0
2022-01-13 04:00:00,0,0.0
2022-01-13 04:30:00,0,0.0
2022-01-13 05:00:00,0,0.0
2022-01-13 05:30:00,0,0.0
2022-01-13 06:00:00,0,0.0
2022-01-13 06:30:00,0,0.0
2022-01-13 07:00:00,0,0.0
2022-01-13 07:30:00,0,0.0
2022-01-13 08:00:00,0,0.0
2022-01-13 08:30:00,0,0.0
2022-01-13 09:00:00,8,3151.847504864793
2022-01-13 09:30:00,1,395.2735668773192
2022-01-13 10:00:00,5,1983.1387469872718
2022-01-13 10:30:00,4,1583.6549035473508
2022-01-13 11:00:00,6,2378.436935364957
2022-01-13 11:30:00,8,3168.294667109345
2022-01-13 12:00:00,5,1993.4182233901174
2022-01-13 12:30:00,10,3966.523708978204
2022-01-13 13:00:00,6,2379.17558037594
2022-01-13 13:30:00,6,2382.4994829253633
2022-01-13 14:00:00,10,3967.7547839965096
2022-01-13 14:30:00,3,1216.5483330888462
2022-01-13 15:00:00,7,2777.8592250539637
2022-01-13 15:30:00,14,5709.11039738871
2022-01-13 16:00:00,6,2441.2217612985046
2022-01-13 16:30:00,0,0.0
2022-01-13 17:00:00,0,0.0
2022-01-13 17:30:00,0,0.0
2022-01-13 18:00:00,0,0.0
2022-01-13 18:30:00,0,0.0
2022-01-13 19:00:00,0,0.0
2022-01-13 19:30:00,0,0.0
2022-01-13 20:00:00,0,0.0
2022-01-13 20:30:00,0,0.0
2022-01-13 21:00:00,0,0.0
2022-01-13 21:30:00,0,0.0
2022-01-13 22:00:00,0,0.0
2022-01-13 22:30:00,0,0.0
2022-01-13 23:00:00,0,0.0
2022-01-13 23:30:00,0,0.0
2022-01-14 00:00:00,0,0.0
2022-01-14 00:30:00,0,0.0
2022-01-14 01:00:00,0,0.0
2022-01-14 01:30:00,0,0.0
2022-01-14 02:00:00,0,0.0
2022-01-14 02:30:00,0,0.0
2022-01-14 03:00:00,0,0.0
2022-01-14 03:30:00,0,0.0
2022-01-14 04:00:00,0,0.0
2022-01-14 04:30:00,0,0.0
2022-01-14 05:00:00,0,0.0
2022-01-14 05:30:00,0,0.0
2022-01-14 06:00:00,0,0.0
2022-01-14 06:30:00,0,0.0
2022-01-14 07:00:00,0,0.0
2022-01-14 07:30:00,0,0.0
2022-01-14 08:00:00,0,0.0
2022-01-14 08:30:00,0,0.0
2022-01-14 09:00:00,6,2374.9653038133374
2022-01-14 09:30:00,12,4781.3968850945475
2022-01-14 10:00:00,6,2378.7323933693506
2022-01-14 10:30:00,6,2370.97662075403
2022-01-14 11:00:00,4,1587.7420726081227
2022-01-14 11:30:00,3,1190.511096451699
2022-01-14 12:00:00,4,1592.2724286754844
2022-01-14 12:30:00,4,1576.7608834448436
2022-01-14 13:00:00,5,1961.4102729141914
2022-01-14 13:30:00,3,1177.584808759498
2022-01-14 14:00:00,4,1582.1776135253847
2022-01-14 14:30:00,8,3231.818138053875
2022-01-14 15:00:00,5,2051.278749250445
2022-01-14 15:30:00,4,1638.3146343600856
2022-01-14 16:00:00,13,5269.308847099306
2022-01-14 16:30:00,0,0.0
2022-01-14 17:00:00,0,0.0
2022-01-14 17:30:00,0,0.0
2022-01-14 18:00:00,0,0.0
2022-01-14 18:30:00,0,0.0
2022-01-14 19:00:00,0,0.0
2022-01-14 19:30:00,0,0.0
2022-01-14 20:00:00,0,0.0
2022-01-14 20:30:00,0,0.0
2022-01-14 21:00:00,0,0.0
2022-01-14 21:30:00,0,0.0
2022-01-14 22:00:00,0,0.0
2022-01-14 22:30:00,0,0.0
2022-01-14 23:00:00,0,0.0
2022-01-14 23:30:00,0,0.0
