datetime,active_jobs,ci,emissions
2020-12-21 08:30:00,21.5,309.7581764045032,6659.800792696819
2020-12-21 09:00:00,23.9,308.46836527972573,7372.393930185444
2020-12-21 09:30:00,0.8,308.52213176226815,246.81770540981452
2020-12-21 10:00:00,4.6,307.61264785891126,1415.0181801509916
2020-12-21 10:30:00,5.3,307.132341030304,1627.8014074606112
2020-12-21 11:00:00,5.1,307.9330161110176,1570.4583821661897
2020-12-21 11:30:00,3.6,311.3132785989643,1120.7278029562715
2020-12-21 12:00:00,4.5,313.72359258456873,1411.7561666305594
2020-12-21 12:30:00,6.1,315.28615427800605,1923.2455410958369
2020-12-21 13:00:00,3.5,317.28248596455364,1110.4887008759379
2020-12-21 13:30:00,3.4,315.7187529560145,1073.4437600504493
