datetime,active_jobs,ci,emissions
2020-02-11 20:00:00,43.0,164.83830487554002,7088.047109648221
2020-02-11 20:30:00,43.0,162.78808652199936,6999.887720445972
2020-02-11 21:00:00,43.0,163.6687909134261,7037.758009277322
2020-02-11 21:30:00,43.0,160.37659133958857,6896.1934276023085
2020-02-11 22:00:00,43.0,156.132866926001,6713.713277818042
2020-02-11 22:30:00,43.0,154.13073401270125,6627.621562546154
2020-02-11 23:00:00,43.0,148.96341820738962,6405.426982917754
2020-02-11 23:30:00,43.0,143.6482240037451,6176.8736321610395
2020-02-12 00:00:00,41.0,143.38168745414526,5878.6491856199555
2020-02-12 00:30:00,40.0,142.61327320633842,5704.530928253536
2020-02-12 01:00:00,40.0,141.69040496495066,5667.616198598026
2020-02-12 01:30:00,39.0,141.45633591527854,5516.797100695863
2020-02-12 02:00:00,39.0,141.65019795080144,5524.357720081256
2020-02-12 02:30:00,39.0,140.96004707310394,5497.441835851054
2020-02-12 03:00:00,39.0,141.27612800283663,5509.7689921106285
2020-02-12 03:30:00,39.0,143.3385203504702,5590.202293668337
2020-02-12 04:00:00,38.0,152.44624711564646,5792.957390394566
2020-02-12 04:30:00,36.0,161.1813764497933,5802.529552192559
2020-02-12 05:00:00,35.0,166.2364914675768,5818.277201365188
2020-02-12 05:30:00,34.0,180.24622722917923,6128.3717257920935
2020-02-12 06:00:00,33.0,195.5825625534645,6454.224564264328
2020-02-12 06:30:00,33.0,199.45554217505227,6582.032891776725
2020-02-12 07:00:00,33.0,199.78204024113364,6592.80732795741
2020-02-12 07:30:00,32.0,197.60462537417712,6323.348011973668
2020-02-12 08:00:00,32.0,183.26257460592765,5864.402387389685
2020-02-12 08:30:00,32.0,173.22614927702202,5543.236776864705
2020-02-12 09:00:00,33.0,166.41618771552805,5491.734194612426
2020-02-12 09:30:00,34.0,163.0957067843408,5545.254030667587
2020-02-12 10:00:00,36.0,158.38410338628967,5701.8277219064275
2020-02-12 10:30:00,38.0,161.04118061203434,6119.564863257305
2020-02-12 11:00:00,40.0,159.9311484139567,6397.245936558267
2020-02-12 11:30:00,42.0,158.43661818511686,6654.337963774908
2020-02-12 12:00:00,43.0,160.5030237451157,6901.630021039976
2020-02-12 12:30:00,43.0,162.8559217819563,7002.8046366241215
2020-02-12 13:00:00,43.0,164.362287044981,7067.578342934183
2020-02-12 13:30:00,47.0,166.55750460548913,7828.2027164579895
2020-02-12 14:00:00,49.0,174.49393457920354,8550.202794380974
2020-02-12 14:30:00,50.0,183.57348387015887,9178.674193507943
2020-02-12 15:00:00,53.0,197.50402257215848,10467.7131963244
2020-02-12 15:30:00,52.0,208.7877888613992,10856.965020792759
2020-02-12 16:00:00,54.0,214.8087741560261,11599.673804425409
2020-02-12 16:30:00,55.0,224.3781280630513,12340.797043467821
2020-02-12 17:00:00,55.0,228.9484749337516,12592.166121356338
2020-02-12 17:30:00,55.0,230.07990760873247,12654.394918480286
2020-02-12 18:00:00,55.0,231.7722347752702,12747.47291263986
2020-02-12 18:30:00,54.0,233.63105911059927,12616.077191972361
2020-02-12 19:00:00,54.0,230.63202235703088,12454.129207279668
2020-02-12 19:30:00,54.0,225.9950506603696,12203.732735659958
2020-02-12 20:00:00,52.0,225.81038721995577,11742.1401354377
2020-02-12 20:30:00,51.0,227.3945180187684,11597.120418957187
2020-02-12 21:00:00,51.0,227.33991041560355,11594.335431195781
2020-02-12 21:30:00,51.0,222.1822048230053,11331.29244597327
2020-02-12 22:00:00,51.0,210.7959940872136,10750.595698447893
2020-02-12 22:30:00,51.0,205.215457631147,10465.988339188496
2020-02-12 23:00:00,51.0,210.55363706426368,10738.235490277448
2020-02-12 23:30:00,50.0,211.4477886792453,10572.389433962264
2020-02-13 00:00:00,48.0,212.02991075507904,10177.435716243794
2020-02-13 00:30:00,47.0,212.76826581296976,10000.108493209578
2020-02-13 01:00:00,47.0,216.5270191031695,10176.769897848966
2020-02-13 01:30:00,47.0,217.29116258883525,10212.684641675256
2020-02-13 02:00:00,46.0,216.5634719431133,9961.919709383212
2020-02-13 02:30:00,46.0,226.0767549871161,10399.530729407341
2020-02-13 03:00:00,46.0,229.38488229582825,10551.704585608099
2020-02-13 03:30:00,46.0,237.64328414561243,10931.591070698172
2020-02-13 04:00:00,44.0,250.3973279619809,11017.48243032716
2020-02-13 04:30:00,44.0,259.29919754247385,11409.16469186885
2020-02-13 05:00:00,44.0,278.40382597588234,12249.768342938823
2020-02-13 05:30:00,44.0,298.2383099394585,13122.485637336173
2020-02-13 06:00:00,44.0,308.41871797891764,13570.423591072376
2020-02-13 06:30:00,44.0,308.3706814305126,13568.309982942556
2020-02-13 07:00:00,42.0,306.07608186220904,12855.195438212779
2020-02-13 07:30:00,42.0,297.18440594059405,12481.74504950495
2020-02-13 08:00:00,42.0,287.076556670659,12057.215380167678
2020-02-13 08:30:00,41.0,279.4904524168371,11459.108549090322
