datetime,active_jobs,ci,emissions
2020-01-17 21:00:00,33.0,286.8691239316239,9466.681089743588
2020-01-17 22:00:00,32.0,270.48761584330924,8655.603706985896
2020-01-17 23:00:00,31.0,248.20043641387105,7694.213528830002
2020-01-18 00:00:00,31.0,241.86276939915336,7497.745851373755
2020-01-18 01:00:00,29.0,239.66957303659456,6950.417618061242
2020-01-18 02:00:00,29.0,242.57719323741705,7034.738603885095
2020-01-18 03:00:00,29.0,250.40273004657132,7261.679171350568
2020-01-18 04:00:00,29.0,266.018926835549,7714.548878230921
2020-01-18 05:00:00,27.0,264.57876987050406,7143.62678650361
2020-01-18 06:00:00,26.0,290.01804400429467,7540.469144111661
2020-01-18 07:00:00,26.0,308.3037631883786,8015.8978428978435
2020-01-18 08:00:00,26.0,326.1158391359092,8479.01181753364
2020-01-18 09:00:00,26.0,329.3258496945252,8562.472092057655
2020-01-18 10:00:00,26.0,317.60553387211445,8257.743880674976
2020-01-18 11:00:00,26.0,306.8082815558771,7977.015320452805
2020-01-18 12:00:00,25.0,318.0421584667524,7951.053961668811
2020-01-18 13:00:00,24.0,321.8774517846755,7725.058842832212
2020-01-18 14:00:00,24.0,335.61446217512616,8054.747092203028
2020-01-18 15:00:00,23.0,355.1299354378224,8167.988515069915
2020-01-18 16:00:00,21.0,359.9957013945857,7559.9097292863
2020-01-18 17:00:00,21.0,368.9506102891184,7747.9628160714865
2020-01-18 18:00:00,20.0,366.1972518737225,7323.94503747445
2020-01-18 19:00:00,20.0,367.6196861342869,7352.393722685738
2020-01-18 20:00:00,18.0,369.2728339985912,6646.911011974641
2020-01-18 21:00:00,18.0,373.6235151763042,6725.223273173475
2020-01-18 22:00:00,18.0,372.46596001378833,6704.38728024819
2020-01-18 23:00:00,18.0,363.9172738660221,6550.510929588398
2020-01-19 00:00:00,18.0,350.54147354104407,6309.746523738793
2020-01-19 01:00:00,17.0,344.3082427017745,5853.240125930166
2020-01-19 02:00:00,16.0,338.5298360773989,5416.477377238382
2020-01-19 03:00:00,15.0,338.801837650123,5082.027564751845
2020-01-19 04:00:00,14.0,338.7369168029032,4742.316835240645
2020-01-19 05:00:00,14.0,344.14066867535485,4817.969361454968
2020-01-19 06:00:00,14.0,349.6345719901004,4894.884007861406
2020-01-19 07:00:00,14.0,363.1213614133868,5083.6990597874155
2020-01-19 08:00:00,12.0,375.25708931042334,4503.08507172508
2020-01-19 09:00:00,12.0,364.9230756406195,4379.076907687434
2020-01-19 10:00:00,12.0,362.4902889548129,4349.883467457755
